,timestamp,t,obstacle_pos_y,obstacle_pos_x,obstacle_rel_vel_x,obstacle_rel_vel_y
712,1533266107752467961,2018-08-03 11:15:07,0.03926293924450874,63.067527770996094,-0.2797071039676666,0.0008924396825022995
713,1533266107905897937,2018-08-03 11:15:07,0.08210336416959763,63.01128387451172,-0.2663751542568207,0.00010722765000537038
714,153326610859414601,2018-08-03 11:15:08,0.13767504692077637,62.96657943725586,-0.24766604602336884,-4.721221193904057e-05
715,1533266108159503830,2018-08-03 11:15:08,0.17001216113567352,62.92207336425781,-0.23347242176532745,-0.0006357855745591223
716,1533266108258575496,2018-08-03 11:15:08,0.18824395537376404,62.87919616699219,-0.2166343629360199,-0.0008323417860083282
717,1533266108359492215,2018-08-03 11:15:08,0.19376401603221893,62.84455871582031,-0.20289593935012817,-0.001406490569934249
718,1533266108458708771,2018-08-03 11:15:08,0.18058113753795624,62.816673278808594,-0.18602599203586578,-0.0019750171341001987
719,1533266108526106170,2018-08-03 11:15:08,0.1637980341911316,62.78480529785156,-0.180863156914711,-0.002891142386943102
720,1533266108614856440,2018-08-03 11:15:08,0.1533311903476715,62.75040817260742,-0.1800219714641571,-0.0034935399889945984
721,1533266108703160735,2018-08-03 11:15:08,0.1604803055524826,62.722347259521484,-0.18606118857860565,-0.004026331007480621
722,1533266108858581480,2018-08-03 11:15:08,0.15296171605587006,62.69871139526367,-0.19741714000701904,-0.00467641418799758
723,1533266108958461661,2018-08-03 11:15:08,0.11887221038341522,62.670597076416016,-0.207303985953331,-0.005076340865343809
724,153326610958557481,2018-08-03 11:15:09,0.08808089792728424,62.639617919921875,-0.20903964340686798,-0.004709612112492323
725,1533266109135353015,2018-08-03 11:15:09,0.0870777815580368,62.612998962402344,-0.2098625898361206,-0.004268555901944637
726,1533266109259567589,2018-08-03 11:15:09,0.08397603780031204,62.59171676635742,-0.20985037088394165,-0.003739242907613516
727,1533266109316144425,2018-08-03 11:15:09,0.08527379482984543,62.556236267089844,-0.20991690456867218,-0.0033484981395304203
728,1533266109406139658,2018-08-03 11:15:09,0.03861679881811142,62.53064727783203,-0.2009512484073639,-0.0027231827843934298
729,1533266109559550134,2018-08-03 11:15:09,-0.057414714246988297,62.51137161254883,-0.19857937097549438,-0.0029344316571950912
730,1533266109659429706,2018-08-03 11:15:09,-0.13828906416893005,62.4969367980957,-0.1843465119600296,-0.002272874116897583
731,1533266109739046511,2018-08-03 11:15:09,-0.20314516127109528,62.46746826171875,-0.16534505784511566,-0.0016866839723661542
732,1533266109821614551,2018-08-03 11:15:09,-0.1803695410490036,62.43778991699219,-0.15525378286838531,-0.0016870064428076148
733,1533266109905011661,2018-08-03 11:15:09,-0.16481608152389526,62.4166145324707,-0.1367732733488083,-0.0010437534656375647
734,153326611059541542,2018-08-03 11:15:10,-0.15017618238925934,62.40303039550781,-0.1252993792295456,4.523433744907379e-05
735,1533266110158588441,2018-08-03 11:15:10,-0.1442410945892334,62.392208099365234,-0.1209486648440361,0.00019938504556193948
736,1533266110237987439,2018-08-03 11:15:10,-0.15378960967063904,62.40207290649414,-0.1200270876288414,2.8206319257151335e-05
737,1533266110319651083,2018-08-03 11:15:10,-0.15923766791820526,62.40989685058594,-0.11996258050203323,-8.320169581566006e-05
738,1533266110405089618,2018-08-03 11:15:10,-0.18282461166381836,62.41712188720703,-0.11970026046037674,-0.00021944580657873303
739,1533266110558517020,2018-08-03 11:15:10,-0.20435480773448944,62.4229850769043,-0.11963400989770889,-0.00024041054712142795
740,1533266110659473449,2018-08-03 11:15:10,-0.22106578946113586,62.42747497558594,-0.11969126015901566,-0.00013434710854198784
741,1533266110736512695,2018-08-03 11:15:10,-0.23611405491828918,62.431148529052734,-0.11971093714237213,-5.812887684442103e-05
742,1533266110821255822,2018-08-03 11:15:10,-0.26739656925201416,62.434871673583984,-0.11953186988830566,-6.953213596716523e-05
743,1533266110905518736,2018-08-03 11:15:10,-0.29045236110687256,62.43751907348633,-0.11960393935441971,-1.5110756066860631e-05
744,153326611158554763,2018-08-03 11:15:11,-0.3165590465068817,62.43989181518555,-0.11951649188995361,3.6425390135264024e-05
745,1533266111159404380,2018-08-03 11:15:11,-0.33555251359939575,62.422996520996094,-0.11964353919029236,-4.701602665591054e-05
746,1533266111237346859,2018-08-03 11:15:11,-0.3618740141391754,62.40968704223633,-0.11951128393411636,-0.00026419764617457986
747,1533266111320831134,2018-08-03 11:15:11,-0.44192299246788025,62.400917053222656,-0.11886461824178696,-0.0006810888298787177
748,1533266111403607232,2018-08-03 11:15:11,-0.5108833312988281,62.393577575683594,-0.11889084428548813,-0.0009711224702186882
749,1533266111493306280,2018-08-03 11:15:11,-0.5356515049934387,62.385379791259766,-0.11946293711662292,-0.0009168821852654219
750,1533266111658568107,2018-08-03 11:15:11,-0.5579357743263245,62.368202209472656,-0.12557452917099,-0.0012314683990553021
751,1533266111757574207,2018-08-03 11:15:11,-0.5716572999954224,62.345130920410156,-0.12899565696716309,-0.0010014679282903671
752,1533266111835132355,2018-08-03 11:15:11,-0.5818052887916565,62.32511901855469,-0.1355673372745514,-0.0008417519275099039
753,1533266111919654942,2018-08-03 11:15:11,-0.631515622138977,62.30862045288086,-0.146834596991539,-0.0008473353227600455
754,15332661123328429,2018-08-03 11:15:12,-0.6455593109130859,62.29426193237305,-0.14917057752609253,-0.0001986138231586665
755,153326611292088777,2018-08-03 11:15:12,-0.6285400390625,62.281219482421875,-0.15001535415649414,0.0003624885284807533
756,1533266112258495406,2018-08-03 11:15:12,-0.627744734287262,62.260440826416016,-0.15819689631462097,0.00023121677804738283
757,1533266112357585599,2018-08-03 11:15:12,-0.6665880680084229,62.23646926879883,-0.16495279967784882,-0.0002138361451216042
758,1533266112430821864,2018-08-03 11:15:12,-0.72248375415802,62.216434478759766,-0.17424264550209045,-0.0007461472996510565
759,1533266112513816581,2018-08-03 11:15:12,-0.7890152931213379,62.19981002807617,-0.18408891558647156,-0.0012585336808115244
760,1533266112599280172,2018-08-03 11:15:12,-0.8514117002487183,62.16636657714844,-0.19645096361637115,-0.0016621771501377225
761,1533266112692558147,2018-08-03 11:15:12,-0.8474252820014954,62.12470626831055,-0.21365895867347717,-0.0016943055670708418
762,1533266112961067969,2018-08-03 11:15:12,-0.9531817436218262,61.95644760131836,-0.23643027245998383,0.002289125230163336
763,153326611357563825,2018-08-03 11:15:13,-0.9568421840667725,61.91606903076172,-0.25391560792922974,0.0018862630240619183
764,1533266113158470144,2018-08-03 11:15:13,-0.9672715663909912,61.889015197753906,-0.267145037651062,0.001377336448058486
765,1533266113257591056,2018-08-03 11:15:13,-0.9918381571769714,61.86945343017578,-0.27512383460998535,0.0009983141208067536
766,1533266113324188161,2018-08-03 11:15:13,-1.0100268125534058,61.82854461669922,-0.29322680830955505,0.00031226780265569687
767,1533266113417261597,2018-08-03 11:15:13,-1.020660638809204,61.796607971191406,-0.2985910177230835,0.0010462149512022734
768,1533266113502105809,2018-08-03 11:15:13,-1.013028860092163,61.76914978027344,-0.31413382291793823,0.0006107258377596736
769,1533266113589886787,2018-08-03 11:15:13,-1.0325374603271484,61.746063232421875,-0.3330234885215759,-2.011170727200806e-05
770,1533266113757702172,2018-08-03 11:15:13,-1.0797455310821533,61.727783203125,-0.34379735589027405,0.0005162739544175565
771,1533266113857625487,2018-08-03 11:15:13,-1.156940221786499,61.69295120239258,-0.3617825508117676,0.0005523329600691795
772,1533266113957613376,2018-08-03 11:15:13,-1.2356985807418823,61.663002014160156,-0.3791947662830353,0.0009729165467433631
773,153326611457510323,2018-08-03 11:15:14,-1.3020637035369873,61.634456634521484,-0.4096262454986572,0.0006420194986276329
774,1533266114128503587,2018-08-03 11:15:14,-1.3198680877685547,61.58800506591797,-0.4406684935092926,0.0004865519586019218
775,1533266114216562862,2018-08-03 11:15:14,-1.2942761182785034,61.53580093383789,-0.4712240993976593,0.0006069903029128909
776,1533266114304488765,2018-08-03 11:15:14,-1.274523138999939,61.48382568359375,-0.4951968789100647,0.0013817704748362303
777,1533266114457552690,2018-08-03 11:15:14,-1.2928845882415771,61.434200286865234,-0.49863994121551514,0.003058953210711479
778,1533266114558186379,2018-08-03 11:15:14,-1.2972561120986938,61.38434600830078,-0.49968093633651733,0.003746457863599062
779,1533266114658524335,2018-08-03 11:15:14,-1.319912314414978,61.32639694213867,-0.49931657314300537,0.004161698278039694
780,1533266114758536383,2018-08-03 11:15:14,-1.355892539024353,61.27938461303711,-0.4992242455482483,0.00499614467844367
781,1533266114826520911,2018-08-03 11:15:14,-1.4074565172195435,61.23004913330078,-0.5106558203697205,0.005203160922974348
782,1533266114918738493,2018-08-03 11:15:14,-1.5116068124771118,61.17986297607422,-0.5370450019836426,0.004883208777755499
783,15332661152646117,2018-08-03 11:15:15,-1.509386658668518,61.13361358642578,-0.5475398898124695,0.006281187292188406
784,1533266115158596157,2018-08-03 11:15:15,-1.4946726560592651,61.0858268737793,-0.549416184425354,0.008424115367233753
785,1533266115257575090,2018-08-03 11:15:15,-1.5513851642608643,61.04219055175781,-0.5484309792518616,0.009452217258512974
786,1533266115357549379,2018-08-03 11:15:15,-1.645957589149475,60.98637008666992,-0.5684291124343872,0.008401474915444851
787,1533266115423485201,2018-08-03 11:15:15,-1.7684903144836426,60.938934326171875,-0.5966140627861023,0.006772231310606003
788,1533266115508433186,2018-08-03 11:15:15,-1.8070471286773682,60.87855529785156,-0.6154196858406067,0.0065277814865112305
789,1533266115658566638,2018-08-03 11:15:15,-1.884993314743042,60.82107925415039,-0.6177244186401367,0.00775177450850606
790,1533266115757543172,2018-08-03 11:15:15,-1.9431896209716797,60.765625,-0.6186158657073975,0.00868752971291542
791,1533266115857454871,2018-08-03 11:15:15,-1.9640276432037354,60.71807861328125,-0.6193381547927856,0.009534820914268494
792,1533266115958431012,2018-08-03 11:15:15,-1.9490405321121216,60.658226013183594,-0.619900643825531,0.010787034407258034
793,153326611624326683,2018-08-03 11:15:16,-1.9163787364959717,60.590599060058594,-0.6201496124267578,0.011721581220626831
794,1533266116107182330,2018-08-03 11:15:16,-1.921191692352295,60.527278900146484,-0.6195856928825378,0.01313791610300541
795,1533266116192383557,2018-08-03 11:15:16,-1.9298095703125,60.46434783935547,-0.6314375996589661,0.013419941067695618
796,1533266116360041769,2018-08-03 11:15:16,-1.9529942274093628,60.40818405151367,-0.660522997379303,0.012960240244865417
797,1533266116460043481,2018-08-03 11:15:16,-1.9713658094406128,60.34667205810547,-0.6679360270500183,0.01341344602406025
798,1533266116530904162,2018-08-03 11:15:16,-1.9972491264343262,60.28791427612305,-0.6689661741256714,0.01386311836540699
799,1533266116614425842,2018-08-03 11:15:16,-1.912604808807373,60.21620178222656,-0.6705506443977356,0.015477223321795464
800,1533266116696537890,2018-08-03 11:15:16,-2.0337984561920166,60.15812301635742,-0.6680197715759277,0.016442371532320976
801,1533266116858494866,2018-08-03 11:15:16,-2.1341733932495117,60.0897102355957,-0.6676452159881592,0.017190583050251007
802,1533266116957525445,2018-08-03 11:15:16,-2.252422571182251,60.01807403564453,-0.6675099730491638,0.016797978430986404
803,153326611732682292,2018-08-03 11:15:17,-2.327955961227417,59.946144104003906,-0.6681580543518066,0.01789281517267227
804,1533266117115475892,2018-08-03 11:15:17,-2.3025028705596924,59.869590759277344,-0.6920315027236938,0.018766041845083237
805,1533266117199361660,2018-08-03 11:15:17,-2.3533520698547363,59.79851150512695,-0.7200985550880432,0.018673397600650787
806,1533266117358364903,2018-08-03 11:15:17,-2.3548667430877686,59.71807861328125,-0.7444913983345032,0.018925542011857033
807,1533266117458361335,2018-08-03 11:15:17,-2.3970205783843994,59.637603759765625,-0.7476593255996704,0.020397106185555458
808,1533266117533316798,2018-08-03 11:15:17,-2.4354593753814697,59.56410217285156,-0.7401410937309265,0.02261795476078987
809,1533266117617832535,2018-08-03 11:15:17,-2.454345464706421,59.483551025390625,-0.7392669916152954,0.023436827585101128
810,1533266117700402109,2018-08-03 11:15:17,-2.4629404544830322,59.39998245239258,-0.7394217848777771,0.023293757811188698
811,1533266117859370387,2018-08-03 11:15:17,-2.486618995666504,59.32239532470703,-0.7393441200256348,0.022905007004737854
812,1533266117866557776,2018-08-03 11:15:17,-2.49762225151062,59.250755310058594,-0.7393862009048462,0.022963955998420715
813,153326611819321872,2018-08-03 11:15:18,-2.5713675022125244,59.18462371826172,-0.7383449673652649,0.02374567836523056
814,1533266118106417839,2018-08-03 11:15:18,-2.688128709793091,59.102943420410156,-0.737372875213623,0.02513551153242588
815,1533266118258313978,2018-08-03 11:15:18,-2.748976469039917,59.02400588989258,-0.7377063632011414,0.026606380939483643
816,1533266118358406918,2018-08-03 11:15:18,-2.822871446609497,58.9525146484375,-0.7381207942962646,0.02641419880092144
817,1533266118457550454,2018-08-03 11:15:18,-2.8337998390197754,58.87166976928711,-0.7597858905792236,0.024286866188049316
818,1533266118529290343,2018-08-03 11:15:18,-2.7874934673309326,58.79954147338867,-0.7889494299888611,0.02335909567773342
819,1533266118612329729,2018-08-03 11:15:18,-2.7576327323913574,58.72058868408203,-0.8182926774024963,0.023005183786153793
820,1533266118695032483,2018-08-03 11:15:18,-2.815199375152588,58.64236831665039,-0.8266398906707764,0.02405804581940174
821,1533266118857578933,2018-08-03 11:15:18,-2.853919744491577,58.5768928527832,-0.8279171586036682,0.026333123445510864
822,1533266118958575393,2018-08-03 11:15:18,-2.8997583389282227,58.50373840332031,-0.8280370235443115,0.028568435460329056
823,153326611930958903,2018-08-03 11:15:19,-2.95672607421875,58.43296813964844,-0.8272878527641296,0.03255326673388481
824,1533266119122005374,2018-08-03 11:15:19,-2.971867084503174,58.353126525878906,-0.8281596899032593,0.03517232462763786
825,1533266119212255798,2018-08-03 11:15:19,-3.005265712738037,58.261478424072266,-0.8278693556785583,0.03751569613814354
826,1533266119295644840,2018-08-03 11:15:19,-3.0296647548675537,58.186309814453125,-0.828128457069397,0.03918122127652168
827,1533266119457572438,2018-08-03 11:15:19,-3.018409252166748,58.10416793823242,-0.8289441466331482,0.040451567620038986
828,1533266119559373380,2018-08-03 11:15:19,-3.0530734062194824,58.01858139038086,-0.8275750279426575,0.04188515990972519
829,1533266119657542167,2018-08-03 11:15:19,-3.174755334854126,57.945701599121094,-0.8265416026115417,0.0421399287879467
830,1533266119732479813,2018-08-03 11:15:19,-3.2674832344055176,57.86628723144531,-0.8273255825042725,0.04160726070404053
831,1533266119820017626,2018-08-03 11:15:19,-3.340529203414917,57.7815055847168,-0.827626645565033,0.04136928915977478
832,1533266119916881374,2018-08-03 11:15:19,-3.272655963897705,57.69805908203125,-0.8294803500175476,0.04182659089565277
833,15332661207639947,2018-08-03 11:15:20,-3.234517812728882,57.630462646484375,-0.8293412923812866,0.04258235543966293
834,153326612097712551,2018-08-03 11:15:20,-3.426638603210449,57.569175720214844,-0.8265013694763184,0.04139870032668114
835,1533266120258531540,2018-08-03 11:15:20,-2.309354782104492,57.4399528503418,-0.842156708240509,0.04592111334204674
836,1533266120357671171,2018-08-03 11:15:20,-1.9588191509246826,57.35830307006836,-0.834462583065033,0.04856087267398834
837,1533266120458513876,2018-08-03 11:15:20,-2.008117198944092,57.28963088989258,-0.8279390931129456,0.04839939996600151
838,1533266120535401391,2018-08-03 11:15:20,-1.788408637046814,57.20189666748047,-0.8338073492050171,0.04892612621188164
839,1533266120619867785,2018-08-03 11:15:20,-3.1709628105163574,57.19588851928711,-0.8105019927024841,0.0434982031583786
840,1533266120705378955,2018-08-03 11:15:20,-3.9457664489746094,57.14057159423828,-0.8351103067398071,0.040876954793930054
841,1533266120858490038,2018-08-03 11:15:20,-3.9303717613220215,57.04679489135742,-0.8657286763191223,0.04272984340786934
842,1533266120958479238,2018-08-03 11:15:20,-3.6109297275543213,56.94255828857422,-0.872032880783081,0.04611487314105034
843,153326612158566387,2018-08-03 11:15:21,-3.44761061668396,56.84589385986328,-0.8709980249404907,0.04827312380075455
844,1533266121123193265,2018-08-03 11:15:21,-3.3910446166992188,56.7537956237793,-0.8695659637451172,0.04921793192625046
845,1533266121205896722,2018-08-03 11:15:21,-2.7362539768218994,56.632774353027344,-0.8773488402366638,0.051971565932035446
846,1533266121357450892,2018-08-03 11:15:21,-3.05393648147583,56.55934143066406,-0.865841269493103,0.05077357217669487
847,1533266121457842542,2018-08-03 11:15:21,-3.2256460189819336,56.485538482666016,-0.8661208152770996,0.04836609959602356
848,1533266121537585794,2018-08-03 11:15:21,-3.2807114124298096,56.39165115356445,-0.8676884770393372,0.047832343727350235
849,1533266121621347627,2018-08-03 11:15:21,-3.258974552154541,56.293128967285156,-0.8686750531196594,0.0480879470705986
850,1533266121707849111,2018-08-03 11:15:21,-3.2382729053497314,56.20317459106445,-0.868824303150177,0.048315469175577164
851,1533266121858668912,2018-08-03 11:15:21,-3.241326332092285,56.11259460449219,-0.8683019280433655,0.04891892895102501
852,1533266121957583399,2018-08-03 11:15:21,-3.2518012523651123,56.02046585083008,-0.868088960647583,0.049790989607572556
853,153326612257598391,2018-08-03 11:15:22,-3.254577398300171,55.944393157958984,-0.868320107460022,0.050161801278591156
854,1533266122125121894,2018-08-03 11:15:22,-3.2061402797698975,55.85972595214844,-0.8690474033355713,0.050531838089227676
855,1533266122212877206,2018-08-03 11:15:22,-3.22068190574646,55.777584075927734,-0.8682866096496582,0.05063217505812645
856,1533266122295268605,2018-08-03 11:15:22,-3.226943016052246,55.70059585571289,-0.868253767490387,0.05093521997332573
857,1533266122457519196,2018-08-03 11:15:22,-3.977468252182007,55.651615142822266,-0.8580763936042786,0.04866879805922508
858,1533266122558649347,2018-08-03 11:15:22,-3.920036792755127,55.561424255371094,-0.8823152184486389,0.049326661974191666
859,1533266122630129861,2018-08-03 11:15:22,-3.555264711380005,55.465843200683594,-0.9149913787841797,0.049538034945726395
860,1533266122712634762,2018-08-03 11:15:22,-3.40616512298584,55.37881851196289,-0.9426114559173584,0.04882809892296791
861,1533266122858592407,2018-08-03 11:15:22,-3.1207821369171143,55.27403259277344,-0.9513400793075562,0.05021948739886284
862,1533266122958501258,2018-08-03 11:15:22,-2.948725461959839,55.1668586730957,-0.9514265656471252,0.05104202777147293
863,153326612357564509,2018-08-03 11:15:23,-2.9524738788604736,55.07036209106445,-0.9483748078346252,0.05067666247487068
864,1533266123126288810,2018-08-03 11:15:23,-3.028684377670288,54.97486877441406,-0.9475575685501099,0.05027317255735397
865,1533266123209026153,2018-08-03 11:15:23,-3.0537054538726807,54.87760925292969,-0.9421828389167786,0.05020652711391449
866,1533266123293888217,2018-08-03 11:15:23,-2.9968647956848145,54.77889633178711,-0.9258509278297424,0.050496477633714676
867,1533266123458473630,2018-08-03 11:15:23,-2.9943671226501465,54.67317581176758,-0.9116111993789673,0.05060575157403946
868,1533266123558687526,2018-08-03 11:15:23,-2.994204521179199,54.5683708190918,-0.8943737745285034,0.05223821848630905
869,1533266123633292282,2018-08-03 11:15:23,-2.998305320739746,54.464229583740234,-0.874468982219696,0.05492527782917023
870,1533266123718029772,2018-08-03 11:15:23,-2.9999358654022217,54.35979080200195,-0.8571581244468689,0.05635250359773636
871,1533266123800980807,2018-08-03 11:15:23,-2.9900219440460205,54.280941009521484,-0.836091935634613,0.05498354509472847
872,1533266123957645454,2018-08-03 11:15:23,-3.8228561878204346,54.23647689819336,-0.8043438196182251,0.05106687545776367
873,153326612457599168,2018-08-03 11:15:24,-4.318070888519287,54.174476623535156,-0.7927780747413635,0.049200389534235
874,1533266124136524926,2018-08-03 11:15:24,-4.589080810546875,54.108055114746094,-0.771187424659729,0.04908653348684311
875,1533266124219792433,2018-08-03 11:15:24,-4.732395172119141,54.03084182739258,-0.7527106404304504,0.04895014688372612
876,1533266124302810890,2018-08-03 11:15:24,-4.8135294914245605,53.95880889892578,-0.7256002426147461,0.04899628832936287
877,1533266124457413545,2018-08-03 11:15:24,-4.858363151550293,53.8841438293457,-0.6907500624656677,0.04890906810760498
878,1533266124557491510,2018-08-03 11:15:24,-4.902588367462158,53.80646896362305,-0.6574900150299072,0.04814944043755531
879,1533266124657441705,2018-08-03 11:15:24,-4.97784423828125,53.72698211669922,-0.6266595125198364,0.04725242033600807
880,1533266124725733655,2018-08-03 11:15:24,-5.020201683044434,53.65439987182617,-0.5970449447631836,0.04605812579393387
881,1533266124808334457,2018-08-03 11:15:24,-5.01096773147583,53.596580505371094,-0.5620537400245667,0.04474329948425293
882,1533266124957417883,2018-08-03 11:15:24,-4.978649139404297,53.53350830078125,-0.5318424105644226,0.04284991696476936
883,153326612558299531,2018-08-03 11:15:25,-4.947574138641357,53.484283447265625,-0.5017196536064148,0.04081547260284424
884,1533266125138637124,2018-08-03 11:15:25,-4.925469398498535,53.42909622192383,-0.47161874175071716,0.0387767069041729
885,1533266125219711784,2018-08-03 11:15:25,-4.931480407714844,53.377418518066406,-0.4470367133617401,0.036548763513565063
886,1533266125303302804,2018-08-03 11:15:25,-4.951167106628418,53.328826904296875,-0.4178926944732666,0.03476216644048691
887,1533266125457417997,2018-08-03 11:15:25,-4.976327896118164,53.279876708984375,-0.4044572114944458,0.0325508639216423
888,1533266125758369692,2018-08-03 11:15:25,-4.104443550109863,53.123390197753906,-0.3061458468437195,0.019965125247836113
889,1533266125857339730,2018-08-03 11:15:25,-3.637312650680542,53.08934020996094,-0.28122982382774353,0.020251812413334846
890,1533266125958353821,2018-08-03 11:15:25,-3.4397943019866943,53.06793975830078,-0.2426881045103073,0.020834559574723244
891,153326612623730410,2018-08-03 11:15:26,-3.3243184089660645,53.05406951904297,-0.2106744796037674,0.020413674414157867
892,1533266126117131257,2018-08-03 11:15:26,-3.242084503173828,53.04616165161133,-0.17419421672821045,0.01969803497195244
893,1533266126200225328,2018-08-03 11:15:26,-3.188891887664795,53.04338836669922,-0.14293058216571808,0.018118398264050484
894,1533266126357424449,2018-08-03 11:15:26,-3.1758832931518555,53.0457649230957,-0.11230207979679108,0.016169767826795578
895,1533266126457267191,2018-08-03 11:15:26,-3.151702642440796,53.052032470703125,-0.0681607723236084,0.014780397526919842
896,1533266126557317990,2018-08-03 11:15:26,-3.1521406173706055,53.06064987182617,-0.03312377259135246,0.012399738654494286
897,1533266126657421266,2018-08-03 11:15:26,-3.151472568511963,53.06966781616211,-0.0025142133235931396,0.009949169121682644
898,1533266126758471293,2018-08-03 11:15:26,-3.613515615463257,53.10306167602539,0.04534340649843216,0.006255478598177433
899,1533266126857474513,2018-08-03 11:15:26,-4.162609100341797,53.138057708740234,0.09287218004465103,0.0025544525124132633
900,1533266126957292521,2018-08-03 11:15:26,-4.439266204833984,53.169010162353516,0.13866746425628662,0.00026805372908711433
901,153326612758320404,2018-08-03 11:15:27,-4.597812175750732,53.20186996459961,0.18419760465621948,-0.0016374120023101568
902,1533266127138851904,2018-08-03 11:15:27,-4.2621989250183105,53.20737838745117,0.22322452068328857,-0.002145520644262433
903,1533266127220674579,2018-08-03 11:15:27,-3.7463326454162598,53.22858810424805,0.280338317155838,-0.002266186522319913
904,1533266127308293859,2018-08-03 11:15:27,-3.4733495712280273,53.261661529541016,0.3487299084663391,-0.004400503821671009
905,1533266127398459067,2018-08-03 11:15:27,-3.270297050476074,53.31679153442383,0.41332459449768066,-0.007445821072906256
906,1533266127486136138,2018-08-03 11:15:27,-3.202267646789551,53.38555908203125,0.47600725293159485,-0.010582118295133114
907,1533266127657362489,2018-08-03 11:15:27,-3.8935189247131348,53.49016189575195,0.5464770197868347,-0.016659842804074287
908,1533266127757471046,2018-08-03 11:15:27,-4.263944625854492,53.57635498046875,0.6099404096603394,-0.020860308781266212
909,1533266127837887600,2018-08-03 11:15:27,-4.057013511657715,53.64362716674805,0.6623715758323669,-0.022623462602496147
910,1533266127921853235,2018-08-03 11:15:27,-4.303750991821289,53.745059967041016,0.7300683856010437,-0.025840746238827705
911,15332661287232758,2018-08-03 11:15:28,-4.502027988433838,53.849361419677734,0.8045395612716675,-0.029423223808407784
912,1533266128158355623,2018-08-03 11:15:28,-4.538910388946533,53.943050384521484,0.8671149015426636,-0.032252147793769836
913,1533266128259950302,2018-08-03 11:15:28,-4.577578544616699,54.055580139160156,0.9420052766799927,-0.03484214469790459
914,1533266128335863106,2018-08-03 11:15:28,-4.2816948890686035,54.15105438232422,0.9992604851722717,-0.038124483078718185
915,1533266128418563873,2018-08-03 11:15:28,-3.871535539627075,54.268310546875,1.0818960666656494,-0.04145326837897301
916,1533266128502061998,2018-08-03 11:15:28,-3.6420998573303223,54.40254592895508,1.1584482192993164,-0.04706134647130966
917,1533266128657232642,2018-08-03 11:15:28,-3.4570460319519043,54.55605697631836,1.2371169328689575,-0.04752770811319351
918,1533266128757472362,2018-08-03 11:15:28,-3.3589377403259277,54.71232604980469,1.3320335149765015,-0.05004960298538208
919,1533266128832763948,2018-08-03 11:15:28,-3.3449208736419678,54.877689361572266,1.4239327907562256,-0.05396638065576553
920,1533266128913852271,2018-08-03 11:15:28,-3.3460378646850586,55.055274963378906,1.5078396797180176,-0.059618882834911346
921,1533266128997594102,2018-08-03 11:15:28,-3.3378803730010986,55.239540100097656,1.5894447565078735,-0.06090168282389641
922,1533266129158418954,2018-08-03 11:15:29,-3.3405683040618896,55.42670440673828,1.670053243637085,-0.061743807047605515
923,1533266129257519931,2018-08-03 11:15:29,-3.361633539199829,55.60702896118164,1.7406655550003052,-0.06806528568267822
924,1533266129357289876,2018-08-03 11:15:29,-3.3422508239746094,55.78816604614258,1.8131518363952637,-0.07177750766277313
925,1533266129458198787,2018-08-03 11:15:29,-3.3314309120178223,55.971656799316406,1.8833633661270142,-0.07654435932636261
926,1533266129525800382,2018-08-03 11:15:29,-3.311906337738037,56.15911102294922,1.944463849067688,-0.08293991535902023
927,1533266129617877674,2018-08-03 11:15:29,-3.3439223766326904,56.35203170776367,1.9965193271636963,-0.09071848541498184
928,1533266129708681651,2018-08-03 11:15:29,-3.335740804672241,56.54805374145508,2.0460309982299805,-0.09854213148355484
929,1533266129803426307,2018-08-03 11:15:29,-3.319119691848755,56.74916458129883,2.084535837173462,-0.10329698026180267
930,1533266129896261086,2018-08-03 11:15:29,-3.333442449569702,56.96503448486328,2.122197151184082,-0.10835812240839005
931,153326613057355844,2018-08-03 11:15:30,-3.302988290786743,57.187442779541016,2.1561264991760254,-0.10917235165834427
932,1533266130125847417,2018-08-03 11:15:30,-3.245124340057373,57.408042907714844,2.1863341331481934,-0.11037509888410568
933,1533266130208459001,2018-08-03 11:15:30,-3.374751091003418,57.63798904418945,2.2188100814819336,-0.11244001239538193
934,1533266130358170936,2018-08-03 11:15:30,-3.3868322372436523,57.87398910522461,2.252495050430298,-0.11653190106153488
935,1533266130457228843,2018-08-03 11:15:30,-3.3623709678649902,58.10026931762695,2.284614324569702,-0.12270812690258026
936,1533266130557333911,2018-08-03 11:15:30,-3.3326029777526855,58.34541320800781,2.3210411071777344,-0.12694412469863892
937,1533266130634369529,2018-08-03 11:15:30,-3.3547942638397217,58.5929069519043,2.3602685928344727,-0.12696287035942078
938,1533266130718536375,2018-08-03 11:15:30,-3.4481260776519775,58.853668212890625,2.3964388370513916,-0.12931925058364868
939,1533266130800440167,2018-08-03 11:15:30,-3.522735834121704,59.10581970214844,2.434004068374634,-0.1288607120513916
940,1533266130957315482,2018-08-03 11:15:30,-3.4955062866210938,59.36742401123047,2.463834285736084,-0.12692350149154663
941,153326613157271564,2018-08-03 11:15:31,-3.4402670860290527,59.620357513427734,2.494117259979248,-0.12457703799009323
942,1533266131132068141,2018-08-03 11:15:31,-3.4571533203125,59.88090896606445,2.5335562229156494,-0.12287230789661407
943,1533266131213011442,2018-08-03 11:15:31,-3.4246134757995605,60.13631820678711,2.5713932514190674,-0.12619587779045105
944,1533266131359333362,2018-08-03 11:15:31,-3.2768020629882812,60.38169479370117,2.600485324859619,-0.13072025775909424
